,output_56_r1_avg_train_loss,output_56_r1_train_accuracy,output_56_r1_avg_valid_loss,output_56_r1_valid_accuracy,output_56_r4_avg_train_loss,output_56_r4_train_accuracy,output_56_r4_avg_valid_loss,output_56_r4_valid_accuracy,output_56_r10_avg_train_loss,output_56_r10_train_accuracy,output_56_r10_avg_valid_loss,output_56_r10_valid_accuracy,output_56_r100_avg_train_loss,output_56_r100_train_accuracy,output_56_r100_avg_valid_loss,output_56_r100_valid_accuracy,output_28_r1_avg_train_loss,output_28_r1_train_accuracy,output_28_r1_avg_valid_loss,output_28_r1_valid_accuracy,output_28_r4_avg_train_loss,output_28_r4_train_accuracy,output_28_r4_avg_valid_loss,output_28_r4_valid_accuracy,output_28_r10_avg_train_loss,output_28_r10_train_accuracy,output_28_r10_avg_valid_loss,output_28_r10_valid_accuracy,output_28_r100_avg_train_loss,output_28_r100_train_accuracy,output_28_r100_avg_valid_loss,output_28_r100_valid_accuracy,output_14_r1_avg_train_loss,output_14_r1_train_accuracy,output_14_r1_avg_valid_loss,output_14_r1_valid_accuracy,output_14_r4_avg_train_loss,output_14_r4_train_accuracy,output_14_r4_avg_valid_loss,output_14_r4_valid_accuracy,output_14_r10_avg_train_loss,output_14_r10_train_accuracy,output_14_r10_avg_valid_loss,output_14_r10_valid_accuracy,output_14_r100_avg_train_loss,output_14_r100_train_accuracy,output_14_r100_avg_valid_loss,output_14_r100_valid_accuracy,output_7_r1_avg_train_loss,output_7_r1_train_accuracy,output_7_r1_avg_valid_loss,output_7_r1_valid_accuracy,output_7_r4_avg_train_loss,output_7_r4_train_accuracy,output_7_r4_avg_valid_loss,output_7_r4_valid_accuracy,output_7_r10_avg_train_loss,output_7_r10_train_accuracy,output_7_r10_avg_valid_loss,output_7_r10_valid_accuracy,output_7_r100_avg_train_loss,output_7_r100_train_accuracy,output_7_r100_avg_valid_loss,output_7_r100_valid_accuracy
51,0.003505957778543234,99.705,0.09700265875233946,98.14,1.1238692422921304e-05,99.83999999999999,0.17908086373025958,97.32,3.792147253989242e-06,99.73333333333333,0.2759160223616066,96.24000000000001,0.00027553222025744617,96.0,0.7054610417481177,87.89,0.00016137625789269805,99.77833333333334,0.09602118678846566,98.39,4.072711817570962e-05,99.83999999999999,0.2164061522456065,96.72,3.7252268612064654e-06,99.73333333333333,0.360483034485947,95.37,0.000560761836823076,96.0,0.736909475386477,86.53999999999999,3.909014048986137e-05,99.92166666666667,0.09236181866850075,98.31,0.000155332701979205,99.83999999999999,0.15027013892652646,97.32,0.004544108174741268,96.78333333333333,0.22016974725985888,94.96,0.002090528840199113,96.0,0.6120217146190743,88.18,0.010842511430382729,99.42,0.10435652211144304,97.64,0.04108727350831032,98.96000000000001,0.13701449499393886,96.57,0.0029999499674886465,99.36666666666667,0.23035168410280724,95.17999999999999,0.06696826219558716,94.5,0.5444041269544798,87.22
52,0.00019291535136289895,99.75666666666667,0.1068120606407949,98.29,9.777837476576678e-06,99.83999999999999,0.18001635066824606,97.33000000000001,1.6316428173013264e-06,99.73333333333333,0.2786847233812073,96.23,0.0003405695897527039,96.0,0.7111765430458129,87.82,5.424658957053907e-05,99.835,0.10309602948137371,98.25,2.360913458687719e-05,99.83999999999999,0.21740080633511147,96.75,8.158330047081108e-07,99.73333333333333,0.362878019610398,95.37,0.0006888905190862715,96.0,0.7441856012327406,86.47,0.035249583423137665,99.71,0.09260167680902388,98.41,0.0003754300996661186,99.83999999999999,0.1496933937193647,97.34,0.020198771730065346,99.3,0.19577202679115893,95.65,0.0016869106329977512,96.0,0.612036656627121,88.5,0.01715814508497715,99.55833333333334,0.10031611846688275,97.65,0.027821727097034454,98.94666666666667,0.1369100147858262,96.41999999999999,0.03813590481877327,99.23333333333333,0.23768557442748808,95.3,0.018227914348244667,95.33333333333334,0.5647714247401708,87.01
53,0.003318451577797532,99.79666666666667,0.12717020113427097,98.13,1.923446325236e-05,99.83999999999999,0.18104293435000074,97.33000000000001,3.747544724319596e-06,99.73333333333333,0.2811667182818486,96.23,0.00025185110280290246,96.0,0.7124976326938336,87.77000000000001,0.0029170967172831297,99.63833333333334,0.10677020267086426,98.03,2.305631096533034e-05,99.83999999999999,0.22009192897866553,96.75,4.5448319951901794e-07,99.73333333333333,0.3685500865642494,95.32000000000001,0.00041355620487593114,96.0,0.744754509401854,86.55000000000001,6.850369391031563e-05,99.86833333333334,0.09432053108681715,98.3,6.430517532862723e-05,99.83999999999999,0.15065240010153502,97.28,0.0001200969927594997,99.6,0.19138928310342587,96.07,0.005108256824314594,96.0,0.6199255140008739,88.4,0.018390512093901634,99.595,0.11364426543392862,97.58,0.04723634943366051,99.11999999999999,0.14063031541613433,96.26,0.00901913084089756,99.21666666666667,0.25261920295347057,95.24000000000001,0.08037592470645905,95.16666666666667,0.5427211510160794,87.77000000000001
54,2.2815547708887607e-05,99.61166666666666,0.0981817143760847,98.19,1.0219537216471508e-05,99.83999999999999,0.18159133850176892,97.34,1.5273533335857792e-06,99.73333333333333,0.28332196815980826,96.22,0.0003241084632463753,96.0,0.7157225191506605,87.82,0.00012040240835631266,99.71,0.09526500622040401,98.09,8.088083632173948e-06,99.83999999999999,0.22023225458673176,96.75,2.704508688111673e-06,99.73333333333333,0.3694571628950966,95.38,0.000315314915496856,96.0,0.7449582919645577,86.59,1.896116941679793e-06,99.75333333333334,0.09658388832657384,98.29,0.00010021788330050185,99.83999999999999,0.153266578554534,97.32,0.0012305484851822257,99.7,0.1870384608535763,96.19,0.0008260885952040553,96.0,0.6207108205835072,88.49000000000001,0.004398119170218706,99.30833333333334,0.09429194285379101,97.7,0.0344548262655735,98.98,0.14505423572009954,96.19,0.009432555176317692,99.33333333333333,0.2257414066458552,95.49,0.02880564145743847,95.33333333333334,0.547714345730268,87.56
55,0.0002511429484002292,99.82666666666667,0.09479076824754884,98.42999999999999,1.3765104085905477e-05,99.83999999999999,0.18280669250667322,97.32,4.507571418344014e-07,99.73333333333333,0.2845166409970742,96.26,0.0002851269964594394,96.0,0.7183360811554266,87.83,0.0019046604866161942,99.80666666666667,0.09764289521380458,98.29,9.812252756091766e-06,99.83999999999999,0.22258173519124588,96.76,3.1664169455325464e-06,99.73333333333333,0.37499911452590684,95.37,0.000732819433324039,96.0,0.7478599997046285,86.53999999999999,0.0002797077759169042,99.80333333333333,0.0943993891221125,98.31,4.429489126778208e-05,99.83999999999999,0.15509949326037598,97.28999999999999,0.0005592992529273033,99.73333333333333,0.19121184776989616,96.19,0.0007475728634744883,96.0,0.6243440689495168,88.42,0.011816581711173058,99.51666666666667,0.11480256085857175,97.52,0.02921995334327221,99.07333333333334,0.13392721832944796,96.5,0.0025111879222095013,99.43333333333332,0.222967216634527,95.46,0.019720502197742462,95.16666666666667,0.544041107265422,87.83999999999999
56,6.261726412049029e-06,99.775,0.10745958924011435,98.14,3.934434971597511e-06,99.83999999999999,0.18422249019241485,97.31,2.194157332269242e-06,99.73333333333333,0.2870869116197058,96.26,0.00024682245566509664,96.0,0.7212540597165338,87.88,1.7433173979952699e-06,99.83,0.09639513421960799,98.31,1.4406639820663258e-05,99.83999999999999,0.22350225624485084,96.73,4.172230546828359e-06,99.73333333333333,0.37744771753515055,95.37,0.00038720338488928974,96.0,0.7533841238667568,86.5,9.473906538914889e-05,99.88,0.10149634128914442,98.25,6.3872299506329e-05,99.83999999999999,0.1562093574171647,97.27,0.00032814336009323597,99.73333333333333,0.1964604573868492,96.25,0.002286102157086134,96.0,0.6278192631986875,88.47,0.01666931062936783,99.495,0.09764708219937837,97.76,0.056625332683324814,99.07333333333334,0.1435780685920364,96.32,0.0029358479660004377,99.55000000000001,0.24891366049362262,95.21,0.024644088000059128,95.33333333333334,0.5522744983124236,87.66000000000001
57,1.5727342542959377e-05,99.625,0.10423820753147503,98.19,1.6664009308442473e-05,99.83999999999999,0.18561201835725044,97.31,2.4102068891806994e-06,99.73333333333333,0.2895413082344703,96.28,0.00027502921875566244,96.0,0.7255190007854253,87.85,1.3426587429421488e-05,99.83833333333332,0.09890715245100158,98.29,1.334522312390618e-05,99.83999999999999,0.2237087226090714,96.78,6.072202154427941e-07,99.73333333333333,0.37734532874616283,95.41,0.0003858353884425014,96.0,0.7545301323959556,86.53999999999999,6.782267882954329e-05,99.76,0.07969622325951156,98.26,0.00010582667164271697,99.83999999999999,0.15726658440111443,97.32,0.00012348410382401198,99.73333333333333,0.200292805700644,96.26,0.001702886656858027,96.0,0.6298730981980976,88.51,0.006115906871855259,99.46666666666667,0.10029332003353211,97.68,0.010914879851043224,99.09333333333333,0.13890519024183354,96.43,0.008639675565063953,98.96666666666667,0.2566938246503784,94.98,0.04431465268135071,94.5,0.5586173728896449,87.57000000000001
58,0.0005598522839136422,99.75500000000001,0.09743065433371484,98.33,1.0417725206934847e-05,99.83999999999999,0.1858401176010748,97.33000000000001,7.972054731908429e-07,99.73333333333333,0.2908242404445862,96.28999999999999,0.00028396924608387053,96.0,0.7227722771065788,87.88,6.9113712015678175e-06,99.83999999999999,0.1003793155732171,98.35000000000001,1.2755642273987178e-05,99.83999999999999,0.22560550421715164,96.77,2.3133820832299534e-06,99.73333333333333,0.3821975661031146,95.41,0.0004831972473766655,96.0,0.7562590744943382,86.55000000000001,1.8477190906196483e-06,99.82833333333333,0.08604619896970998,98.31,0.0001642427232582122,99.83999999999999,0.15986067990366465,97.28999999999999,0.0006913141696713865,99.73333333333333,0.20378416693853807,96.25,0.001617483445443213,96.0,0.6344726161855178,88.32,0.01656254567205906,99.65666666666667,0.12180373930739453,97.3,0.011389194056391716,98.96000000000001,0.14019310646332228,96.55,0.0008599836146458983,99.23333333333333,0.23160072337042528,95.59,0.014906083233654499,95.5,0.5686730299837505,87.48
59,0.00013055690214969218,99.825,0.09985921060342808,98.36,1.2302864888624754e-05,99.83999999999999,0.1801673448232274,97.34,2.0116549137583206e-07,99.73333333333333,0.29436525268940616,96.28,0.00028407498029991984,96.0,0.725023572676433,87.85,2.853019759641029e-05,99.83999999999999,0.10167522464404008,98.34,2.0888986909994856e-05,99.83999999999999,0.22815803413350993,96.76,2.7529622457223013e-06,99.73333333333333,0.385434230243838,95.36,0.00031878959271125495,96.0,0.7592203097406011,86.55000000000001,0.03488049656152725,99.84333333333333,0.1181951170177539,98.0,0.00020377417968120426,99.83999999999999,0.15983503199636173,97.28999999999999,0.0001051418948918581,99.73333333333333,0.20837261750988725,96.3,0.0012530473759397864,96.0,0.6348610809669853,88.55,0.059653472155332565,99.605,0.1391915416595741,97.16,0.05649315565824509,99.25333333333334,0.13818206204674566,96.56,0.0002568861818872392,99.4,0.25241308832024656,95.24000000000001,0.06972526013851166,95.33333333333334,0.5813721627092514,87.47
60,6.714733444823651e-07,99.83999999999999,0.09932944499415988,98.42999999999999,6.768969342374476e-06,99.83999999999999,0.18743471779117288,97.34,2.4214341465267353e-07,99.73333333333333,0.29682996514608734,96.27,0.0001377412845613435,96.0,0.729160995562919,87.82,1.3252461030788254e-06,99.83999999999999,0.10311164475430044,98.37,1.3530314390663989e-05,99.83999999999999,0.22934730395746344,96.73,9.387706541019725e-07,99.73333333333333,0.3923820536536843,95.39,0.0004621790430974215,96.0,0.7598938197912409,86.59,0.00041606801096349955,99.8,0.09491048583856217,98.26,0.00014904516865499318,99.83999999999999,0.16050345577502576,97.26,3.5403441870585084e-05,99.73333333333333,0.21116921750712128,96.32,0.0009189291740767658,96.0,0.6393109510939282,88.48,0.0007570309680886567,99.46666666666667,0.10737451690380485,97.63,0.011186144314706326,99.22666666666666,0.1474684484732839,96.72,0.012659633532166481,99.13333333333333,0.2564686463850497,95.12,0.026313070207834244,95.16666666666667,0.5658308041747659,87.66000000000001
61,2.1810685666423524e-06,99.83999999999999,0.0990493224011784,98.42999999999999,2.069331912935013e-06,99.83999999999999,0.18872150749815866,97.32,3.2037340247370594e-07,99.73333333333333,0.29776819054372555,96.28999999999999,0.00015039430581964552,96.0,0.7309748108158461,87.83,3.8476828194689006e-06,99.83999999999999,0.10420494971957886,98.39,9.646705620980356e-06,99.83999999999999,0.22954803724319506,96.74000000000001,2.1122109501447994e-06,99.73333333333333,0.3924658039753551,95.38,0.0004641757404897362,96.0,0.7625196134605898,86.59,0.0003415157843846828,99.78666666666666,0.09733474299865282,98.21,5.0258902774658054e-05,99.83999999999999,0.16041458991618968,97.3,1.7677821233519353e-05,99.73333333333333,0.21630336277472503,96.3,0.0009260174701921642,96.0,0.6453363770941416,88.44999999999999,0.0008406713604927063,99.52499999999999,0.09398285893929334,97.94,0.014324642717838287,99.42,0.14893193652208608,96.38,0.0006016377010382712,99.38333333333334,0.255214153566041,95.26,0.022168586030602455,95.5,0.5732434295201435,87.53
62,9.12692428300943e-08,99.83999999999999,0.10129425715795384,98.42,1.4111261407379061e-05,99.83999999999999,0.18948292564929056,97.32,8.940631914811092e-07,99.73333333333333,0.3010044323280849,96.26,0.00021392804046627134,96.0,0.7328422719762714,87.8,2.6728790203378594e-07,99.83999999999999,0.1060363628527669,98.39,6.490647137979977e-06,99.83999999999999,0.2314749657727169,96.77,6.705492410219449e-07,99.73333333333333,0.39545598058493675,95.38,0.0002888380840886384,96.0,0.7638193647830914,86.63,0.00023242832685355097,99.86500000000001,0.1000303486317441,98.34,0.0001917529880302027,99.83999999999999,0.1619336602027313,97.37,5.863821934326552e-05,99.73333333333333,0.21962312691509384,96.28999999999999,0.0017213418614119291,96.0,0.6458791942568496,88.49000000000001,0.03931177407503128,99.68833333333333,0.12958796927108404,97.32,0.028833139687776566,99.25333333333334,0.15598890443260854,96.47,0.006435169838368893,99.21666666666667,0.25112137114365396,95.27,0.08335026353597641,94.83333333333334,0.575387490567011,87.78
63,1.4174456737237051e-06,99.83999999999999,0.10284521414798338,98.42999999999999,5.653672360494966e-06,99.83999999999999,0.18963680481456088,97.34,7.450574912581942e-08,99.73333333333333,0.3020591144339296,96.31,7.140218804124743e-05,96.0,0.7345595279266723,87.78,1.0663213743100641e-06,99.83999999999999,0.10751055601800101,98.39,1.295752554142382e-05,99.83999999999999,0.2329971097328197,96.73,4.4703341472995817e-07,99.73333333333333,0.3973010998287209,95.41,0.00038894335739314556,96.0,0.7685312055460273,86.52,0.00040347385220229626,99.82333333333332,0.1334856249028506,97.94,6.831566133769229e-05,99.83999999999999,0.1643875089372532,97.34,0.00039777852362021804,99.73333333333333,0.2238493172282963,96.25,0.0012426248285919428,96.0,0.6483752326890587,88.49000000000001,0.0685764029622078,99.325,0.10621155314863874,97.78999999999999,0.016404010355472565,99.36666666666667,0.14853650278961048,96.58,0.001061399350874126,99.6,0.23331369476092662,95.64,0.033160798251628876,95.66666666666667,0.5922386883161007,87.42
64,4.482853910303675e-06,99.83999999999999,0.10284410566369108,98.44000000000001,5.6210778893728275e-06,99.83999999999999,0.19119028649695863,97.31,2.7194573704036884e-07,99.73333333333333,0.3052728766825301,96.28,0.0002836085914168507,96.0,0.738233668774438,87.83,7.105943950591609e-06,99.83999999999999,0.1090061406912588,98.39,9.249733921024017e-06,99.83999999999999,0.23414524546704996,96.76,2.2761287254979834e-06,99.73333333333333,0.40139400329147706,95.39999999999999,0.0003655719046946615,96.0,0.772236667215251,86.53,4.780681410920806e-05,99.815,0.0861858803439642,98.53,9.325845167040825e-05,99.83999999999999,0.16530626140033397,97.26,2.5470653781667352e-05,99.73333333333333,0.22744229310518366,96.3,0.001238179625943303,96.0,0.6507729539850678,88.52,0.007217997685074806,99.62333333333333,0.11372107924081576,97.66,0.005351145751774311,99.48,0.14970137045169488,96.57,0.0003162374487146735,99.66666666666667,0.24424544101536255,95.54,0.03530796989798546,95.66666666666667,0.6042787877078621,87.36
65,1.7043171851582883e-07,99.83999999999999,0.10556424264585874,98.42999999999999,2.202531959483167e-06,99.83999999999999,0.19221509927406144,97.34,1.359704242531734e-06,99.73333333333333,0.3075014525762771,96.28999999999999,0.00017580729036126286,96.0,0.7396957802202684,87.8,4.582008443776431e-07,99.83999999999999,0.11020132409579766,98.38,1.0684853805287275e-05,99.83999999999999,0.23480384485819975,96.78999999999999,1.3038441011303803e-06,99.73333333333333,0.40256836662106343,95.44,0.0002646776265464723,96.0,0.771800504317537,86.61999999999999,2.551812485762639e-07,99.83166666666666,0.09974567676732804,98.32,1.0718902558437549e-05,99.83999999999999,0.1654401937386212,97.28,6.660971121164039e-05,99.73333333333333,0.2311837833479692,96.27,0.0026798073668032885,96.0,0.6520009616028685,88.56,0.0007263559382408857,99.64166666666667,0.10166144542073688,97.88,0.014792941510677338,99.43333333333332,0.15820377060952476,96.48,0.0034399821888655424,99.48333333333333,0.24847953762314143,95.43,0.03493677079677582,95.83333333333334,0.5912965701606411,87.67
66,7.683220246690325e-07,99.83999999999999,0.10734328286593772,98.46000000000001,5.613597750198096e-06,99.83999999999999,0.19330161398437878,97.32,1.6540185470148572e-06,99.73333333333333,0.3093563259711146,96.3,0.00017274709534831345,96.0,0.7442585832367723,87.88,8.037216616685328e-07,99.83999999999999,0.11220151228329857,98.38,1.0540053153818008e-05,99.83999999999999,0.23868961902768113,96.73,5.662406579176604e-07,99.73333333333333,0.40695157118540987,95.39,0.00019412118126638234,96.0,0.7743791295872189,86.59,8.307364396387129e-07,99.87166666666667,0.09870935410997944,98.36,0.0001248274784302339,99.83999999999999,0.1673310848329073,97.3,8.869729936122894e-05,99.73333333333333,0.23414620129883099,96.28999999999999,0.0014612844679504633,96.0,0.6544390057231515,88.55,0.00042041874257847667,99.7,0.10382043785237982,97.83,0.038528233766555786,99.32666666666667,0.16435248259072885,96.3,0.08966007083654404,98.75,0.2925348589424408,94.75,0.017600588500499725,95.83333333333334,0.5899334319461232,87.83999999999999
67,2.263929673063103e-06,99.83999999999999,0.10832845805958431,98.46000000000001,6.9265952333807945e-06,99.83999999999999,0.19416886395535982,97.32,8.493610721416189e-07,99.73333333333333,0.31174908824052744,96.31,0.00018325539713259786,96.0,0.7445488518912894,87.83,1.2096970749553293e-06,99.83999999999999,0.1133177426507287,98.4,7.001296125963563e-06,99.83999999999999,0.23886178683740303,96.77,7.18979549674259e-07,99.73333333333333,0.4108944006474398,95.35,0.0003164744412060827,96.0,0.7766499058291233,86.58,0.0007947246776893735,99.78333333333333,0.10202017897531444,98.18,0.00010134518379345536,99.83999999999999,0.1699454414192587,97.28,5.281187986838631e-05,99.73333333333333,0.23625957008612394,96.3,0.0013013239949941635,96.0,0.6587810200946524,88.44999999999999,0.0015699143987149,99.53333333333333,0.11719525030826052,97.53,0.02120484970510006,99.56666666666666,0.1562848009336262,96.43,0.00952834915369749,98.5,0.24137653592837383,95.25,0.008346568793058395,95.5,0.6254288096291324,87.36
68,1.7843208297563251e-06,99.83999999999999,0.1099031286220567,98.45,4.388142315292498e-06,99.83999999999999,0.19524812061512747,97.32,6.705515431804088e-08,99.73333333333333,0.3149736773169597,96.26,0.0001347680954495445,96.0,0.7476058728464593,87.82,1.5561329291813308e-06,99.83999999999999,0.11674036116444488,98.4,7.791984899085946e-06,99.83999999999999,0.24045830186328088,96.75,2.4214324412241695e-07,99.73333333333333,0.4107550051549512,95.45,0.0003113505954388529,96.0,0.7812537981394249,86.55000000000001,0.00013506038521882147,99.88,0.10284404853001078,98.17,6.313792255241424e-05,99.83999999999999,0.17134224814780724,97.28,0.00015068821085151285,99.73333333333333,0.24033958637216649,96.26,0.0017515945946797729,96.0,0.6596845600489849,88.55,0.0007990088779479265,99.42666666666666,0.10285774053922161,97.89999999999999,0.00264979456551373,99.53999999999999,0.16465420735020858,96.2,0.009781043976545334,99.43333333333332,0.26060513917206823,95.3,0.01834835670888424,95.66666666666667,0.5991565946143311,87.56
69,1.6902888546610484e-06,99.83999999999999,0.1112619548897479,98.45,5.48232037544949e-06,99.83999999999999,0.19546128069767013,97.34,1.51618462496117e-06,99.73333333333333,0.3168439736824241,96.31,0.00018139631720259786,96.0,0.7474137999457665,87.83,3.613500325627683e-07,99.83999999999999,0.11978147658696915,98.4,7.241627372422954e-06,99.83999999999999,0.24112364177395088,96.73,8.12108908121445e-07,99.73333333333333,0.4129097181909817,95.43,0.0001514168834546581,96.0,0.7830223210024624,86.58,0.00011169864592375234,99.84666666666666,0.11632734083641247,98.15,8.310905832331628e-05,99.83999999999999,0.1706090894384453,97.26,7.552819442935288e-05,99.73333333333333,0.24430963503782777,96.28,0.0015938783762976527,96.0,0.6620160883817917,88.55,0.0009105729404836893,99.68333333333334,0.10848467785016953,97.65,0.01396335568279028,99.3,0.1589663831087259,96.46000000000001,0.0057001905515789986,99.61666666666666,0.23747418219652852,95.65,0.016960835084319115,95.66666666666667,0.609496940822842,87.71
70,2.6449399115335837e-07,99.83999999999999,0.11273171901797951,98.45,5.462686658574967e-06,99.83999999999999,0.1973334679281927,97.31,4.470333578865393e-07,99.73333333333333,0.31898967789075466,96.28,0.00015059439465403557,96.0,0.7495889491670263,87.82,9.033792025547882e-08,99.83999999999999,0.12460279763186942,98.39,7.986592208908405e-06,99.83999999999999,0.24250330089424282,96.78999999999999,5.9604326452245e-07,99.73333333333333,0.4173539091134852,95.39,0.00014302830095402896,96.0,0.7816643242437679,86.69,0.00015487815835513175,99.78,0.0955619276753982,98.33,0.00010427297820569947,99.83999999999999,0.17433741608953987,97.24000000000001,3.803378604061436e-06,99.73333333333333,0.24780698139988197,96.27,0.0015312724281102419,96.0,0.6670050250074545,88.52,0.009433913044631481,99.61,0.12805006969033572,97.45,0.0075197983533144,99.41333333333333,0.15134335703288132,96.74000000000001,0.05200107768177986,99.66666666666667,0.24853239580607595,95.53,0.020024586468935013,95.83333333333334,0.6147811107444935,87.74
71,1.5579486216665828e-06,99.83999999999999,0.11491866541640168,98.46000000000001,6.5159583755303174e-06,99.83999999999999,0.19842923964666298,97.28999999999999,4.6565961042688286e-07,99.73333333333333,0.3216676586083128,96.27,0.00013312927330844104,96.0,0.7516174584116715,87.83999999999999,4.414357590576401e-07,99.83999999999999,0.12932884713731815,98.37,7.856135198380798e-06,99.83999999999999,0.24406710636536352,96.74000000000001,1.136209334617888e-06,99.73333333333333,0.4213952237873579,95.33,0.00018108810763806105,96.0,0.7860136211369163,86.55000000000001,0.00024046318139880896,99.9,0.12059747775226096,98.08,7.021018245723099e-05,99.83999999999999,0.17277904021410415,97.3,2.9356760933296755e-05,99.73333333333333,0.2507608514839465,96.25,0.001708146883174777,96.0,0.6641617815625162,88.64999999999999,0.00013822402979712933,99.615,0.11775857087923214,97.77,0.01183577161282301,99.52666666666666,0.16345172355739543,96.47,0.0016548964194953442,99.58333333333333,0.2496553568067241,95.59,0.03739643096923828,95.66666666666667,0.6135159290234486,87.64999999999999
72,1.4249189916881733e-07,99.83999999999999,0.13214644842336046,98.46000000000001,5.268867425911594e-06,99.83999999999999,0.19882506848527834,97.31,2.235171905340394e-07,99.73333333333333,0.3227845656359286,96.28999999999999,8.877931395545602e-05,96.0,0.7552850592182949,87.89,9.313223081619526e-09,99.83999999999999,0.13379654287141654,98.37,1.0097652193508111e-05,99.83999999999999,0.24529453871554535,96.78,1.7508833138890623e-07,99.73333333333333,0.42392272401461184,95.39999999999999,0.0002741528442129493,96.0,0.788481309150274,86.56,0.0005657522124238312,99.72333333333333,0.09305621128150622,98.37,6.067516369512305e-05,99.83999999999999,0.17339388884377116,97.28999999999999,1.4687640032207128e-05,99.73333333333333,0.25497062475753546,96.22,0.0022403341718018055,96.0,0.6702444378871661,88.53999999999999,0.04233187809586525,99.63833333333334,0.11878688118378751,97.65,0.02892228588461876,99.10666666666667,0.17789420724894184,96.23,0.0008934325305745006,99.65,0.2567813872943029,95.50999999999999,0.009782422333955765,95.83333333333334,0.6130450745471395,87.68
73,1.8626449271863521e-09,99.83999999999999,0.1456196733759036,98.46000000000001,3.4168726870120736e-06,99.83999999999999,0.19925426338644078,97.31,7.450574202039206e-08,99.73333333333333,0.32789726527595786,96.22,0.00013867767120245844,96.0,0.7570256099391443,87.8,5.494797505889437e-08,99.83999999999999,0.13463557483341412,98.4,8.357188562513329e-06,99.83999999999999,0.24688802573244828,96.76,4.544841090137197e-07,99.73333333333333,0.4272205925756226,95.39,0.000265361595666036,96.0,0.7917123477076157,86.6,2.2908982373337494e-06,99.88666666666667,0.09111225815168329,98.42,0.00010034531442215666,99.83999999999999,0.17466849367916346,97.26,1.5223812624753918e-05,99.73333333333333,0.2563737113644108,96.28,0.0020146488677710295,96.0,0.6713782000578925,88.58,0.03815855458378792,99.54333333333332,0.12183557280775112,97.61,0.0023491347674280405,99.4,0.1609953732158129,96.44,0.0008528335019946098,99.65,0.25630397643357566,95.61,0.01857047900557518,96.0,0.6358756760302453,87.45
74,0.0,99.83999999999999,0.15275002886311903,98.47,3.1943509384291247e-06,99.83999999999999,0.20088454368315303,97.28999999999999,2.8684675612566934e-07,99.73333333333333,0.3288684783234068,96.27,7.309416105272248e-05,96.0,0.7575179800885216,87.9,4.2840774483465793e-08,99.83999999999999,0.1416897362439205,98.39,4.040879048261559e-06,99.83999999999999,0.2475403297979098,96.78999999999999,3.3900028029165696e-07,99.73333333333333,0.43056459560985433,95.35,0.00021957172430120409,96.0,0.7909810561925555,86.67,2.4363749616895802e-05,99.93333333333332,0.11602283763525442,98.27,4.552557220449671e-05,99.83999999999999,0.18002562883059278,97.28,1.2031796359224245e-05,99.73333333333333,0.25964773123843854,96.28999999999999,0.0006957842851988971,96.0,0.6720564977791256,88.57000000000001,0.0007775488193146884,99.70666666666666,0.11546854271541517,97.78999999999999,0.009068747982382774,99.65333333333334,0.17387015376096734,96.24000000000001,0.015456722117960453,99.53333333333333,0.29720671242198593,94.92,0.004434851463884115,95.66666666666667,0.6249959701552796,87.71
