,output_56_r1_avg_train_loss,output_56_r1_train_accuracy,output_56_r1_avg_valid_loss,output_56_r1_valid_accuracy,output_56_r4_avg_train_loss,output_56_r4_train_accuracy,output_56_r4_avg_valid_loss,output_56_r4_valid_accuracy,output_56_r10_avg_train_loss,output_56_r10_train_accuracy,output_56_r10_avg_valid_loss,output_56_r10_valid_accuracy,output_56_r100_avg_train_loss,output_56_r100_train_accuracy,output_56_r100_avg_valid_loss,output_56_r100_valid_accuracy,output_28_r1_avg_train_loss,output_28_r1_train_accuracy,output_28_r1_avg_valid_loss,output_28_r1_valid_accuracy,output_28_r4_avg_train_loss,output_28_r4_train_accuracy,output_28_r4_avg_valid_loss,output_28_r4_valid_accuracy,output_28_r10_avg_train_loss,output_28_r10_train_accuracy,output_28_r10_avg_valid_loss,output_28_r10_valid_accuracy,output_28_r100_avg_train_loss,output_28_r100_train_accuracy,output_28_r100_avg_valid_loss,output_28_r100_valid_accuracy,output_14_r1_avg_train_loss,output_14_r1_train_accuracy,output_14_r1_avg_valid_loss,output_14_r1_valid_accuracy,output_14_r4_avg_train_loss,output_14_r4_train_accuracy,output_14_r4_avg_valid_loss,output_14_r4_valid_accuracy,output_14_r10_avg_train_loss,output_14_r10_train_accuracy,output_14_r10_avg_valid_loss,output_14_r10_valid_accuracy,output_14_r100_avg_train_loss,output_14_r100_train_accuracy,output_14_r100_avg_valid_loss,output_14_r100_valid_accuracy,output_7_r1_avg_train_loss,output_7_r1_train_accuracy,output_7_r1_avg_valid_loss,output_7_r1_valid_accuracy,output_7_r4_avg_train_loss,output_7_r4_train_accuracy,output_7_r4_avg_valid_loss,output_7_r4_valid_accuracy,output_7_r10_avg_train_loss,output_7_r10_train_accuracy,output_7_r10_avg_valid_loss,output_7_r10_valid_accuracy,output_7_r100_avg_train_loss,output_7_r100_train_accuracy,output_7_r100_avg_valid_loss,output_7_r100_valid_accuracy
54,0.3841933012008667,99.675,4.335672855377197,97.71,0.3794623911380768,99.83333333333333,4.370422840118408,96.6,0.37697288393974304,99.73333333333333,4.391314506530762,95.61,0.5993006825447083,96.0,4.383572578430176,90.08,0.3719237744808197,99.79166666666667,4.457392692565918,98.15,0.37945348024368286,99.83999999999999,4.418766975402832,97.13000000000001,0.3734356164932251,99.73333333333333,4.4586591720581055,96.37,0.7181199193000793,96.0,4.295443058013916,90.42999999999999,0.48242801427841187,99.49666666666667,4.322908878326416,98.06,0.571977436542511,99.1,4.357121467590332,97.2,0.5489473938941956,99.51666666666667,4.398303508758545,96.41,0.9402846097946167,96.0,4.363426208496094,92.04,1.0363110303878784,90.15833333333333,3.993114709854126,90.78,1.1883264780044556,88.18,4.072944164276123,88.51,1.20815908908844,87.3,4.073570728302002,87.31,1.543474793434143,85.33333333333334,4.139941215515137,83.75
55,0.38227951526641846,99.67833333333334,4.358069896697998,97.77,0.37847813963890076,99.82666666666667,4.388477325439453,96.63000000000001,0.3754548728466034,99.73333333333333,4.397772789001465,95.49,0.5958024859428406,96.0,4.392580509185791,90.14,0.3745744228363037,99.79,4.459092617034912,98.2,0.37946781516075134,99.83999999999999,4.427687644958496,97.28999999999999,0.37285950779914856,99.73333333333333,4.44680118560791,96.22,0.7121800184249878,96.0,4.281519412994385,90.42999999999999,0.48113101720809937,99.50833333333333,4.39451789855957,98.0,0.5694403052330017,99.11999999999999,4.390774250030518,97.1,0.5541941523551941,99.5,4.358388900756836,96.65,0.9394853711128235,95.83333333333334,4.358273983001709,91.67,1.036839485168457,90.05166666666666,3.9936914443969727,90.35,1.2006624937057495,87.77333333333334,4.14841365814209,88.6,1.2183260917663574,87.61666666666666,4.08979606628418,88.14,1.4701215028762817,85.83333333333333,4.07396125793457,83.91
56,0.38325628638267517,99.68333333333334,4.374423980712891,97.86,0.3788389265537262,99.83333333333333,4.407214641571045,96.48,0.37556931376457214,99.73333333333333,4.376402854919434,95.56,0.5938471555709839,96.0,4.365538597106934,90.01,0.37316688895225525,99.79166666666667,4.458188533782959,98.18,0.3802676498889923,99.83999999999999,4.462838172912598,97.23,0.3740515112876892,99.73333333333333,4.515913963317871,96.05,0.7108219861984253,96.0,4.274913787841797,90.42,0.48384639620780945,99.505,4.368699073791504,98.2,0.5715334415435791,99.10666666666667,4.374486923217773,97.11,0.5448552370071411,99.58333333333333,4.374215126037598,96.58,0.9376692175865173,96.0,4.289361953735352,92.01,1.0376776456832886,90.0,3.9757981300354004,90.25999999999999,1.1848077774047852,88.35333333333332,4.114524841308594,88.33,1.2158297300338745,87.06666666666666,4.09352970123291,87.7,1.4951410293579102,85.33333333333334,4.117674827575684,83.39
57,0.382877916097641,99.67666666666666,4.336389064788818,97.59,0.37885913252830505,99.83333333333333,4.403862476348877,96.55,0.3757503032684326,99.73333333333333,4.349450588226318,95.55,0.5953491926193237,96.0,4.367596626281738,90.12,0.37333253026008606,99.795,4.471131801605225,98.14,0.37851664423942566,99.83999999999999,4.431778907775879,97.2,0.3753489553928375,99.73333333333333,4.486669540405273,96.22,0.7101922631263733,96.0,4.234640121459961,90.53,0.4826222360134125,99.49333333333334,4.374835968017578,98.34,0.567398726940155,99.18,4.310029029846191,97.07000000000001,0.5490617752075195,99.51666666666667,4.375553131103516,96.43,0.9250217080116272,95.83333333333334,4.380463600158691,91.82000000000001,1.0372779369354248,90.05166666666666,4.016147613525391,90.11,1.1838146448135376,88.44,4.089561939239502,88.53999999999999,1.2073917388916016,86.91666666666666,4.077269554138184,87.64,1.5043540000915527,84.16666666666667,4.10050630569458,83.17
58,0.383483350276947,99.68833333333333,4.326840877532959,97.68,0.37840136885643005,99.83333333333333,4.420792579650879,96.64,0.38082388043403625,99.73333333333333,4.392490863800049,95.56,0.594731330871582,96.0,4.365449905395508,90.02,0.37305283546447754,99.79833333333333,4.465572357177734,98.15,0.3779413104057312,99.83999999999999,4.466479301452637,97.27,0.3715188801288605,99.73333333333333,4.506702899932861,96.22,0.7072621583938599,96.0,4.28748893737793,90.64999999999999,0.4814716875553131,99.555,4.37973165512085,98.24000000000001,0.5677871108055115,99.15333333333334,4.386178970336914,97.2,0.5465670824050903,99.53333333333333,4.363063812255859,96.48,0.9414240717887878,96.0,4.391530513763428,92.09,1.0359309911727905,90.09166666666667,4.027920722961426,90.66,1.188447117805481,88.43333333333334,4.099513053894043,88.2,1.2012665271759033,87.15,4.103012561798096,88.05,1.463093638420105,84.5,4.148499488830566,83.71
59,0.3827672600746155,99.68666666666667,4.354308128356934,97.83,0.3793673515319824,99.83333333333333,4.404096603393555,96.48,0.37828528881073,99.73333333333333,4.360622882843018,95.65,0.5902017951011658,96.0,4.426780700683594,89.86,0.3720041811466217,99.79666666666667,4.494015693664551,98.16,0.3770138621330261,99.83999999999999,4.421697616577148,97.23,0.37459537386894226,99.73333333333333,4.469115734100342,96.08,0.7050924301147461,96.0,4.249824047088623,90.4,0.48163846135139465,99.515,4.369054317474365,98.14,0.5676647424697876,99.21333333333334,4.356752395629883,97.17,0.5437650084495544,99.6,4.386635780334473,96.49,0.9306114912033081,96.0,4.335101127624512,91.9,1.0321612358093262,90.19500000000001,3.959496259689331,90.07,1.192411184310913,87.88666666666667,4.070854663848877,88.48,1.2011033296585083,87.76666666666667,4.077682971954346,88.17,1.5212435722351074,86.0,4.1633100509643555,83.65
60,0.3821493089199066,99.69166666666666,4.365944862365723,97.72999999999999,0.3800458610057831,99.83333333333333,4.400631904602051,96.65,0.3795499801635742,99.73333333333333,4.38431978225708,95.55,0.583279550075531,96.0,4.3678669929504395,90.01,0.3728330731391907,99.80166666666666,4.491656303405762,98.11999999999999,0.3761320412158966,99.83999999999999,4.469632148742676,97.21,0.3749784231185913,99.73333333333333,4.433727264404297,96.17,0.701113224029541,96.0,4.224686622619629,90.45,0.4823477566242218,99.52333333333333,4.375631809234619,98.24000000000001,0.5672544240951538,99.22666666666666,4.336176872253418,96.99,0.5447791814804077,99.51666666666667,4.358577251434326,96.57,0.9183168411254883,96.0,4.409316062927246,91.92,1.0375416278839111,90.075,4.022884845733643,90.29,1.1764788627624512,88.57333333333334,4.09315824508667,87.99,1.2104361057281494,87.4,4.101403713226318,88.18,1.4771384000778198,86.16666666666667,4.149393558502197,83.99
61,0.38155806064605713,99.69333333333333,4.323022365570068,97.82,0.3808664083480835,99.83333333333333,4.412482738494873,96.66,0.37753748893737793,99.73333333333333,4.376209259033203,95.57,0.5856110453605652,96.0,4.388845443725586,90.13,0.3719591200351715,99.8,4.456439971923828,98.17,0.37696513533592224,99.83999999999999,4.448861122131348,97.25,0.37309882044792175,99.73333333333333,4.467114448547363,96.04,0.7048908472061157,96.0,4.26251220703125,90.8,0.4829091429710388,99.51333333333334,4.372803688049316,98.2,0.5657817721366882,99.18666666666667,4.4013166427612305,97.43,0.5407462120056152,99.53333333333333,4.355710029602051,96.63000000000001,0.9242263436317444,96.0,4.313763618469238,91.84,1.0344221591949463,90.21333333333334,3.9970269203186035,90.41,1.1843860149383545,88.43333333333334,4.063626766204834,88.7,1.1921888589859009,87.7,4.1443939208984375,87.6,1.5069942474365234,85.5,4.153439521789551,83.97
62,0.38182079792022705,99.69166666666666,4.331454277038574,97.86,0.3797228932380676,99.83333333333333,4.389988899230957,96.7,0.3750408887863159,99.73333333333333,4.388559818267822,95.62,0.5866459012031555,96.0,4.410606384277344,90.14999999999999,0.3713057041168213,99.80333333333333,4.524684906005859,97.95,0.3771662414073944,99.83999999999999,4.485689163208008,97.17,0.378714382648468,99.73333333333333,4.495691299438477,96.13000000000001,0.7026512026786804,96.0,4.242378234863281,90.85,0.4808611571788788,99.54666666666667,4.360913276672363,98.2,0.5659717321395874,99.21333333333334,4.384677886962891,97.25,0.538621187210083,99.55000000000001,4.385900497436523,96.57,0.9194206595420837,96.0,4.383943557739258,92.02,1.0349217653274536,90.10833333333333,3.9773783683776855,90.73,1.1792259216308594,88.82666666666667,4.114773750305176,88.68,1.1973257064819336,87.43333333333332,4.144096851348877,88.44999999999999,1.4939169883728027,86.0,4.179286956787109,83.36
63,0.3809078633785248,99.69166666666666,4.3415374755859375,97.75,0.38327306509017944,99.83333333333333,4.4041056632995605,96.65,0.3764246106147766,99.73333333333333,4.353043079376221,95.58,0.5818536877632141,96.0,4.392548561096191,90.18,0.3709971606731415,99.80333333333333,4.4515180587768555,98.00999999999999,0.37543922662734985,99.83999999999999,4.475016117095947,97.28999999999999,0.37487125396728516,99.73333333333333,4.448633670806885,96.12,0.7000625133514404,96.0,4.236822605133057,90.53,0.4808754324913025,99.495,4.37615442276001,98.07000000000001,0.56122225522995,99.22666666666666,4.410801410675049,97.21,0.537601888179779,99.53333333333333,4.3524250984191895,96.52,0.9164502024650574,96.0,4.381292343139648,91.7,1.0349782705307007,90.16666666666666,4.0258307456970215,90.75999999999999,1.1785107851028442,88.39333333333333,4.095306396484375,88.75999999999999,1.2041475772857666,88.16666666666667,4.053630352020264,87.76,1.5241179466247559,85.16666666666667,4.173790454864502,83.65
64,0.3795805871486664,99.705,4.353550434112549,97.71,0.3795953392982483,99.83333333333333,4.379117488861084,96.65,0.37908923625946045,99.73333333333333,4.419020175933838,95.54,0.5835565328598022,96.0,4.400163650512695,90.0,0.37073832750320435,99.8,4.431282997131348,98.04,0.3765993118286133,99.83999999999999,4.478747367858887,97.28999999999999,0.372424453496933,99.73333333333333,4.486466884613037,96.45,0.7015588879585266,96.0,4.247945785522461,90.7,0.48123228549957275,99.57000000000001,4.340036392211914,98.07000000000001,0.5613522529602051,99.16666666666667,4.392047882080078,97.09,0.5383726954460144,99.58333333333333,4.362572193145752,96.58,0.9119803309440613,96.0,4.371633052825928,91.88,1.0315158367156982,90.19500000000001,3.9452269077301025,90.92,1.1751877069473267,88.51333333333334,4.084826469421387,88.42999999999999,1.2004209756851196,87.61666666666666,4.11884069442749,88.37,1.4959402084350586,86.83333333333333,4.125577926635742,83.41
65,0.38048407435417175,99.7,4.358763694763184,97.82,0.3828638195991516,99.83333333333333,4.400853157043457,96.57,0.3806401789188385,99.73333333333333,4.381873607635498,95.48,0.5796167850494385,96.0,4.384461402893066,90.31,0.36942368745803833,99.80666666666667,4.497740745544434,98.06,0.3775184452533722,99.83999999999999,4.451179504394531,97.19,0.370212584733963,99.73333333333333,4.497418403625488,96.0,0.6916486620903015,96.0,4.262838363647461,90.42999999999999,0.4790736138820648,99.54499999999999,4.358784198760986,98.16,0.556267499923706,99.26,4.341631889343262,97.23,0.5310330390930176,99.53333333333333,4.369403839111328,96.41,0.9141412377357483,96.0,4.377523899078369,91.73,1.033312439918518,90.09333333333333,3.9730124473571777,90.5,1.1798349618911743,88.22666666666666,4.089994430541992,88.63,1.1946606636047363,87.66666666666667,4.102379322052002,87.83999999999999,1.502191185951233,86.16666666666667,4.1656646728515625,84.27
66,0.3805524706840515,99.7,4.357862949371338,97.83,0.38042569160461426,99.83333333333333,4.4105000495910645,96.71,0.38032156229019165,99.73333333333333,4.395648956298828,95.47,0.5773808360099792,96.0,4.32633638381958,90.21000000000001,0.3694651126861572,99.80499999999999,4.466323375701904,98.11,0.375063955783844,99.83999999999999,4.479374408721924,97.22,0.3723917603492737,99.73333333333333,4.474911689758301,96.02000000000001,0.6900026798248291,96.0,4.254559516906738,90.44,0.47902441024780273,99.57833333333333,4.3440327644348145,98.15,0.5587162971496582,99.30666666666667,4.348966121673584,97.26,0.5307224988937378,99.6,4.354464530944824,96.50999999999999,0.9182939529418945,96.0,4.367180347442627,91.79,1.0317751169204712,90.11,3.954937219619751,90.35,1.174113392829895,88.84666666666666,4.1062846183776855,88.83,1.200089693069458,88.08333333333334,4.1295247077941895,87.83,1.4947377443313599,85.66666666666667,4.19387149810791,83.73
67,0.37972351908683777,99.71333333333334,4.366720676422119,97.69,0.3816227614879608,99.83333333333333,4.382288455963135,96.71,0.3858890235424042,99.73333333333333,4.364938259124756,95.39,0.5718303918838501,96.0,4.376756191253662,90.05,0.3688490688800812,99.80499999999999,4.4788498878479,98.16,0.37540188431739807,99.83999999999999,4.485249996185303,97.26,0.3735217750072479,99.73333333333333,4.491765975952148,95.88,0.6939849257469177,96.0,4.307394981384277,90.72,0.4810374975204468,99.55666666666667,4.3864617347717285,98.21,0.5574892163276672,99.28,4.387878894805908,97.19,0.5273830890655518,99.6,4.37876033782959,96.61999999999999,0.907182514667511,96.0,4.3462910652160645,91.96,1.031380295753479,90.23333333333333,3.9952030181884766,90.71000000000001,1.1701264381408691,88.52666666666667,4.07868766784668,88.71,1.2061872482299805,88.11666666666666,4.156857490539551,88.17,1.4784008264541626,85.83333333333333,4.19726037979126,83.76
68,0.37997937202453613,99.70833333333333,4.364963531494141,97.69,0.3838471472263336,99.83333333333333,4.386858940124512,96.5,0.3817576467990875,99.73333333333333,4.393822193145752,95.39999999999999,0.5746734738349915,96.0,4.391500949859619,90.16999999999999,0.36871573328971863,99.80833333333334,4.469911098480225,98.02,0.37601789832115173,99.83999999999999,4.46701717376709,97.14,0.3691345453262329,99.73333333333333,4.518489837646484,96.14,0.6890132427215576,96.0,4.204771518707275,90.61,0.4810812473297119,99.57833333333333,4.366609573364258,98.13,0.5594106912612915,99.32,4.334360122680664,97.17,0.5227202773094177,99.63333333333333,4.357817649841309,96.55,0.9027062654495239,96.0,4.377649784088135,91.79,1.0302164554595947,90.25999999999999,3.977458953857422,90.53,1.1711288690567017,88.39333333333333,4.084053993225098,88.55,1.192574381828308,88.16666666666667,4.0781636238098145,88.14,1.5039924383163452,84.83333333333334,4.135201454162598,84.02
69,0.37921205163002014,99.71833333333333,4.360788822174072,97.81,0.3823355734348297,99.83333333333333,4.3976569175720215,96.66,0.3781762719154358,99.73333333333333,4.392143726348877,95.49,0.5744107961654663,96.0,4.360745429992676,90.0,0.3692849576473236,99.80833333333334,4.483414173126221,98.06,0.37390774488449097,99.83999999999999,4.478394508361816,97.19,0.36784064769744873,99.73333333333333,4.514542579650879,95.92,0.682773768901825,96.0,4.289013862609863,90.29,0.4794628322124481,99.58833333333334,4.363100051879883,98.11999999999999,0.5524697303771973,99.37333333333333,4.381974697113037,97.25,0.5296953320503235,99.55000000000001,4.349588871002197,96.71,0.9013296961784363,96.0,4.351403713226318,92.17999999999999,1.0328105688095093,90.14999999999999,3.9721860885620117,90.75,1.1708197593688965,88.46000000000001,4.06530237197876,88.57000000000001,1.1893287897109985,87.96666666666667,4.106055736541748,87.87,1.4509140253067017,86.83333333333333,4.178846836090088,83.99
70,0.37931257486343384,99.71333333333334,4.39605188369751,97.78,0.38120177388191223,99.83333333333333,4.384593486785889,96.48,0.3804018199443817,99.73333333333333,4.319019317626953,95.5,0.5721537470817566,96.0,4.400363922119141,90.3,0.37606051564216614,99.81,4.488612651824951,98.21,0.37217551469802856,99.83999999999999,4.452294826507568,97.21,0.37215933203697205,99.73333333333333,4.5384016036987305,96.00999999999999,0.68714439868927,96.0,4.286389350891113,90.41,0.4812731444835663,99.56166666666667,4.357316017150879,98.16,0.5545480251312256,99.24,4.319875240325928,97.28,0.5292972326278687,99.56666666666666,4.341982841491699,96.53,0.9017490744590759,96.0,4.407625198364258,91.79,1.030174732208252,90.19333333333334,3.9901208877563477,90.46,1.1694267988204956,88.30666666666667,4.095155239105225,88.7,1.2082414627075195,88.06666666666668,4.110886096954346,88.35,1.540018081665039,83.83333333333334,4.188340663909912,83.76
71,0.378379225730896,99.71333333333334,4.374744415283203,97.64,0.38269686698913574,99.83333333333333,4.374391078948975,96.56,0.37921082973480225,99.73333333333333,4.366652488708496,95.28,0.5745583176612854,96.0,4.395748615264893,90.07,0.3723554015159607,99.81,4.461130142211914,98.11,0.37489810585975647,99.83999999999999,4.466411590576172,97.15,0.37662655115127563,99.73333333333333,4.464193820953369,96.12,0.680476188659668,96.0,4.26414155960083,90.53,0.48167407512664795,99.57333333333334,4.328047275543213,98.27,0.5529859066009521,99.28,4.382002830505371,97.15,0.5286824703216553,99.6,4.33324670791626,96.46000000000001,0.8928826451301575,96.0,4.336475372314453,91.75,1.0315545797348022,90.105,3.964684247970581,90.66,1.167933464050293,88.28,4.090068340301514,89.03,1.2007027864456177,88.16666666666667,4.086699485778809,88.02,1.5038483142852783,85.5,4.206891059875488,83.77
72,0.3780469298362732,99.71,4.34950590133667,97.74000000000001,0.3824356496334076,99.83333333333333,4.389955997467041,96.71,0.3782276511192322,99.73333333333333,4.369098663330078,95.27,0.571604311466217,96.0,4.400679111480713,90.09,0.3726228177547455,99.81166666666667,4.503150463104248,98.22,0.37270063161849976,99.83999999999999,4.455240249633789,97.27,0.37192001938819885,99.73333333333333,4.488169193267822,96.21,0.680648148059845,96.0,4.2883758544921875,90.60000000000001,0.4809107184410095,99.56833333333334,4.310340404510498,98.08,0.5515433549880981,99.34666666666668,4.368807792663574,97.18,0.5204364061355591,99.61666666666666,4.3643798828125,96.59,0.9100476503372192,96.0,4.427567958831787,92.0,1.0281985998153687,90.28333333333333,3.9696128368377686,90.79,1.1674312353134155,88.58,4.086252212524414,88.5,1.1858935356140137,87.7,4.137901782989502,87.68,1.4964505434036255,85.16666666666667,4.175987720489502,83.88
73,0.37879684567451477,99.71166666666666,4.354722499847412,97.75,0.3864581882953644,99.83333333333333,4.378465175628662,96.44,0.381344199180603,99.73333333333333,4.437295913696289,95.50999999999999,0.5675731897354126,96.0,4.370413780212402,90.03999999999999,0.3721701204776764,99.81,4.509276390075684,98.18,0.37275853753089905,99.83999999999999,4.476864814758301,97.18,0.3732130825519562,99.73333333333333,4.496879577636719,96.05,0.6808128356933594,96.0,4.271867275238037,90.71000000000001,0.48004379868507385,99.57166666666667,4.322035789489746,98.04,0.5479788780212402,99.25333333333334,4.4238362312316895,97.23,0.5239434838294983,99.55000000000001,4.360921382904053,96.56,0.8975387215614319,96.0,4.341348648071289,91.77,1.0294983386993408,90.28500000000001,4.012120723724365,90.72,1.1694762706756592,88.51333333333334,4.070505619049072,89.01,1.1882051229476929,88.06666666666668,4.086350917816162,88.21,1.5097309350967407,85.0,4.224326133728027,84.00999999999999
74,0.3782464563846588,99.72166666666666,4.3975443840026855,97.84,0.3910420536994934,99.83333333333333,4.384387969970703,96.41,0.38185590505599976,99.73333333333333,4.401330471038818,95.39999999999999,0.5640363693237305,96.0,4.349900722503662,90.11,0.3743569552898407,99.81,4.49062442779541,98.11999999999999,0.369789719581604,99.83999999999999,4.4598565101623535,97.24000000000001,0.3735705018043518,99.73333333333333,4.497209548950195,96.04,0.6792135238647461,96.0,4.289697170257568,90.44,0.47863680124282837,99.595,4.34112024307251,98.17,0.5492972731590271,99.35333333333334,4.362267971038818,97.34,0.5248454809188843,99.56666666666666,4.376784324645996,96.54,0.8859862685203552,96.0,4.400379180908203,92.02,1.0249638557434082,90.43166666666667,4.01185941696167,90.28,1.1643214225769043,88.70666666666666,4.067434787750244,88.47,1.1882758140563965,88.28333333333333,4.088464260101318,88.61,1.5137659311294556,86.5,4.155425071716309,83.94
